videoId,comment,channelId,channelName
tmAXegKqyYM,WIGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE  WGGLE WIGGLE  WIGGLE WIGGLE   WIGGLE WIGGLE    WIGGLE WIGGLE      WIGGLE WIGGLE       WIGGLE WIGGLE       WIGGLE WIGGLE        WIGGLE WIGGLE         WIGGLE WIGGLE          WIGGLE WIGGLE            WIGGLE WIGGLE           WIGGLE WIGGLE         WIGGLE WIGGLE        WIGGLE WIGGLE       WIGGLE WIGGLE      WIGGLE WIGGLE     WIGGLE WIGGLE    WIGGLE WIGGLE   WIGGLE WIGGLE  WIGGLE WIGGLE,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,Mindnight>Fortnite,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,Hot Dad,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,NUT NUT NUT NUT NUT NUT NUT,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,DAB DAB DAB!!,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,oof !,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,Any chance for a throwback Thursday with a little DayZ action or games from the past?,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,MR. SP33DY!!! - G18,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,Mr. Esketit,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,No weird looking fish = No weird looking fish,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,That thumbnail thooo,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,Daddy be mine,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,#Clev,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,Speedy The Trusty Clown,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,Sup,KYRSP33DY,KYRSP33DY
tmAXegKqyYM,I like to see Speedy play as an agent more,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Drops green pump for grey tac!!!!,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Smh  speedy taking a common tac over a blue pump,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,That final impulse nade though haha,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Plot twist I was that man,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,I actually prefer PUBG but I have to say Fortnite it probably much more entertaining to watch,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Did you just make a Fight Club reference when ontop of the mountain at 11:30,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Calls a smoke stack on a semi a horn. Who else but speedy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Im on acid,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Speedy having 40 bullets and saying no to AR bullets bothers me so much,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Does D4 usually say the C*nt word? lol,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,go phils walk-off ayyy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,oh dang freshcut sp33dy :D,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Do she have a booty?        SHEDOOOOOOOOWWWW,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Did G18 get a rebranding? Weird hearing you guys call him febreze,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,I see you with the fresh haircut speedy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,MORE PIXARK,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,aye yo speedy where that pixark at <3,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,So I guess PixArk is just over then :(,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,17:45 loooooool,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,LAte Mr. Esketit,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Breaking: D4 is confirmed the yodeling Walmart boy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Speedy with that FRESH haircut,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,*stops watching speedy gets a win on PUBG mobile *,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,lol pubg mobile is super easy to get kills and win,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,I found 3 Scars in 1 game.,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,I got 3 chests of gold scar out of the first fkn 4 -.-,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,#whereshova,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,the legendary blue shirt!,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,:D,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,I got a scar and chug jug first chest in house at fatal xD,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Hey can we get some solo fortnite gameplay?,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,whyre u so mad spaghetti,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Tell SideArms to HODL,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,"Shutyoass up mothafucka!!! " The dong is mad,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Speedys haircut makes me moist,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Speedy I love Fortnite but just wondering  what are your thoughts on radical heights so far?,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Speedy chose a gray tac over a blue pump...smh,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,My dad nutted in me,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Play WWII COD,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,"SHUT YO AS UP MUTHAFUCKA" - Fabreze,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,THE FUCKIN COD DAYS,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Love G,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,such a daddy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,13:40 imaqtpie reference???,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Looking daddy af with that haircut,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,The uzi has a faster fire rate then usual,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,yello,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Holy comb over speedy!,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Ima need another video today,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Darude sandstorm,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Play Rainbow Six Siege,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,What the hell is on your head speedy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,speedy reply to me i been watching since the beginning of mw2 days,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,TAY K AFTER YOU,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,When you wish this was pixarc,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,MORE Radical Heights Battle Royale ok speedy!,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,*PIXARK REEEEEEEEEEEEEE*,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,YEEEEEET!,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,5 mins late,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Bitcoin,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,notification Squad where are you,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Ily papi,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,#WeLoveShedow,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Yassssssssss,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Fucking love the vids Speedy keep up the good work,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Herro sp33dy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,My favorite tuber,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,When you're early af,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Early af,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Sssssspppeeeeeedy!,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,am hungry,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,I wanna lick ur toes!!!,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Speedy my dad ily,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,#notificationsquad,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Like 12th,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,I LOVE YOU DAD,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Speedy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,3rd,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,SPEEDY LETS GO RURCKY RANDING,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Ily speedy,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,First,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,Dad can I go out with the boys tonight to play ball?,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,3rd,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,First comment,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,O,KYRSP33DY,KYRSP33DY
Qv8j-32RDmM,first,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,The amount of spongebob references speedy makes makes me happy,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,SPEEDY YOU SOUND LIKE YOU HAVE NO TESTOSTERONE OR TESTIES AT ALL. U FUCKING PROVLAGED PUSSY.,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,"Its a plastic toy" first thing i think of DILDO!!,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,There's no need to drink coffee when all y'all wake up at 12,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,My mom's name is Shelly....Dad?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Where face cam :(,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Look at these hipsters dissing John Wick. Smh my head.,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Please watch the John wick movies,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,You can hit llamas to open them now speedy try it out,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Speedy:*breaths* Side:HAHAHAHAHAHAHAHAHAH,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Facecam muted,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,You n side need to do gameplay on wolfenstein 2,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,This is a weird looking facecam!,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I think the Epic should make a skin with no skin for the no skinners. Just muscles veins n skeleton.,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,banana bread,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,7:12 Who else noticed it?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Speedy is such a loot hog,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Brought to you by: Filmed at 2 in the morning,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Speedy it was my birthday today,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Where is shellshock,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I'm surprised they won without G,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Where is the no skin rap? It needs to be done,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,YEET,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Watch John Wick you uncultured fucs,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,No facecam :(,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,wawa>sheetz,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Rocket league championship,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I thought the Reaper skin looks like Obi won from the clone wars cartoon,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,He probably picked his nose,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Wawa > sheetz,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I liked the movie so I like the skin,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Shell shock??? :(,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,John wick is actually a really fun movie lots of action and Keanu Reeves is amazing,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Consumer scum all you skin owning sheep,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,No face cam? REEEEEEEEEE,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,4:16 Side literally 3 shot someone with an AR,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I guess my free trial for the face cam ended smh,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Banana bread,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,WHERES FEBREZE :(,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Facecam Reeeeeeeeeeee,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Hi,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I'm 6 minutes into the video and D4 is still alive wtf,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Fyi you can use pickaxe to break lama and still get the stuff,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,WHERE IS THE banana bread FACECAM,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,No FaceTime ;(,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,that last joke lol,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,No facecam! REEEEEEEEEEEEE,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,B A N A N A B R E A D,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Did they just make fun of their fans?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Sean Hannity is a POS.  So is Trumps Lawyer Cohen.,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Face cam?!?!?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Ummmm. Face cam???,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Mr. Esketit Is missing,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Yet another great video from our boy KYRSP33DY!!,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,If you are circumcised are you considered a no skiner???,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Banana bread,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,no facecam REEEEEEEEEEEEE,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Speedy definitely picked his nose and got rid of the recording,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Face cam?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,B A N A N A     B R E A D,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,More radical heights,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Speedy=Daddy af,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Banana bread,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,no face cam dad?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Facecammmuuuuuu,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Facecam. Reeeeeeeeeeeeeeeeeeeeeee.  Banana bread.,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Speedy your face cam is muted,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Pixark?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,yo play some stardew valley,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Speedy: relentlessly makes fun of no skinners Also Speedy: takes tac over pump,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I like no face.,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,*LOVE YOU*,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,NOOOOOOO!!!!! FACECAM WHHERERRREE?????,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,What happened to PixArk?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,D2000000,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Banana bread,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Good to see you playing with GiggleArms!,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,No face no like,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,where yo face at,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,yessu,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Awesome vid!! I love your Fortnite gameplay you guys make awesome vids I love the crew!!!,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,More DZO,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,I like almonds specially the ones that come from slaughterhouses! XD,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,FACECAM?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Love the frequency of uploads bro! Keep them coming,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,Dad?,KYRSP33DY,KYRSP33DY
0LK-dY7cedc,The brain stem is connected to the foot bone,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,I wish you would stream Papi,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,He said fast as what now?,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Nice,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,whats the point of using apple headphones?,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,My mans definitely lit,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Still love you Speedy  but darn. Work on your aim/building.,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,G -"I have 30 rockets speedy"  2 minuhtes laateh  Speedy -"anyone have any extra rockets",KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,crazy game,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Blue shirt nut nut nut nut nut,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,How do you own a gaming channel,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Speedys blue shirts make me nut so quick oml,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Love the Fortnite vids keep them up,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,dong: i have 40 rockets speedy: does anyone have rockets,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,3:03 ;((((,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Damn you summoned the dong's spirit,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Moving head irl LUL,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Dong could go pro tbh,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,What happened to hova?,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Speedy official crip,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,Speedy got the facecam,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,D4: "You kissed her  its your sister"  Sp33dy: " You fuc*er you brought her",KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,greatest youtuber ever,KYRSP33DY,KYRSP33DY
zklZ2MaKlZ4,2:49 *DICKED*,KYRSP33DY,KYRSP33DY
