videoId,comment,channelId,channelName
d8vRWeQcSWI,Chasing red is the best book in the world,Bethany Mota,Macbarbie07
d8vRWeQcSWI,If I see you  i think "Omg  she look like Selena Gomez!",Bethany Mota,Macbarbie07
d8vRWeQcSWI,Turtle in paradise  best book. Also HARRY POTTER!!!!,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Best way to live long and lesser health problems watch and share  https://m.youtube.com/watch?v=nPTDYhmi3iM,Bethany Mota,Macbarbie07
d8vRWeQcSWI,The selection by kiara cass is the best movie ever,Bethany Mota,Macbarbie07
d8vRWeQcSWI,The smell of other people's houses is a good book,Bethany Mota,Macbarbie07
d8vRWeQcSWI,my favourite book is...... making boms for hitler,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Trudi Canavan - The age of five trilogy,Bethany Mota,Macbarbie07
d8vRWeQcSWI,How old are you?,Bethany Mota,Macbarbie07
d8vRWeQcSWI,you could be the third jenner,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Harry Potter,Bethany Mota,Macbarbie07
d8vRWeQcSWI,a book you should read is sister smile comics  by Raina tigmer,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Book of lies - Teri teri,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Favorite book  I am obsessed with the great gatspy,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Read the boy in the striped pjs,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Great routine,Bethany Mota,Macbarbie07
d8vRWeQcSWI,You have a great spirit. Awesome vid,Bethany Mota,Macbarbie07
d8vRWeQcSWI,i love it bethany and i love you too bethany,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Ok who thinks beth needs a bay,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Hi Beth  I love how you mix physical and mental health!,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Tips start at 2"..youre welcome,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Green smoothies are LIIIIIIIIIIFE,Bethany Mota,Macbarbie07
d8vRWeQcSWI,I CANT TAKE A HIKE I LIVE IN FRIKIN MINNESNOWTA!!!,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Wats the song that introduced give your mind a break hack???,Bethany Mota,Macbarbie07
d8vRWeQcSWI,i really love how you said to focus on your overall health more than your physical appearance because iv'e been in the same situation as you. i would obsess on how my body looked and it would ruin my whole day when i looked in the mirror but now i realize that that was ruining my mindset about how i view myself and my health. thank you for being such an inspiration and i love you and your videos!!!!!! :),Bethany Mota,Macbarbie07
d8vRWeQcSWI,HARRY POTTER,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Favourite Book(s) :)  The Tao of Pooh - Benjamin Hoff The Power of Now - Eckhart Tolle,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Patrol boy. Its one of my favorite books ever!,Bethany Mota,Macbarbie07
d8vRWeQcSWI,the secrets we keep and the book thief,Bethany Mota,Macbarbie07
d8vRWeQcSWI,You should read the sun and her flowers,Bethany Mota,Macbarbie07
d8vRWeQcSWI,The boy in the stipped pyjamas,Bethany Mota,Macbarbie07
d8vRWeQcSWI,we feel the same way baby girl haha!,Bethany Mota,Macbarbie07
d8vRWeQcSWI,you should read How We Decide! Available on Amazon,Bethany Mota,Macbarbie07
d8vRWeQcSWI,the giver,Bethany Mota,Macbarbie07
d8vRWeQcSWI,places places go to your places.... <3,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Myfavorite fruit is orange,Bethany Mota,Macbarbie07
d8vRWeQcSWI,Fairytale book,Bethany Mota,Macbarbie07
d8vRWeQcSWI,I like to take a short cold shower in the morning it really gets you awake. And when getting out of bed I recommend just hopping out of bed right when your alarm goes off so you don't have time to think about staying in bed for a while doing nothing (:,Bethany Mota,Macbarbie07
d8vRWeQcSWI,I'm in 2018. I like your   video Bethany,Bethany Mota,Macbarbie07
d8vRWeQcSWI,leven thumps,Bethany Mota,Macbarbie07
cE_Ql022hVo,Bro he looks like Vernon,Bethany Mota,Macbarbie07
cE_Ql022hVo,Fuck it up Beast Boy!!,Bethany Mota,Macbarbie07
cE_Ql022hVo,This is so funny,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING ON FALL :),Bethany Mota,Macbarbie07
cE_Ql022hVo,From Throne of Elves!!!! Btw  THE MOVIE IS SOOOOO GOOD,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING ON FALL (but it's November for me rn),Bethany Mota,Macbarbie07
cE_Ql022hVo,POTTER,Bethany Mota,Macbarbie07
cE_Ql022hVo,I feel like this video has no sence,Bethany Mota,Macbarbie07
cE_Ql022hVo,hES SO CUTE,Bethany Mota,Macbarbie07
cE_Ql022hVo,Bring on Fall,Bethany Mota,Macbarbie07
cE_Ql022hVo,Whatsap HIRO Hamada ! Omg I wish I could speak Japanese im in love with everything that has to do with Japan.,Bethany Mota,Macbarbie07
cE_Ql022hVo,decor videos,Bethany Mota,Macbarbie07
cE_Ql022hVo,I LOVE THIS!,Bethany Mota,Macbarbie07
cE_Ql022hVo,WHERE ARE U AT FUKANAGA?,Bethany Mota,Macbarbie07
cE_Ql022hVo,OMG is he Ryan Potter??,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING ON FALL,Bethany Mota,Macbarbie07
cE_Ql022hVo,if she has any problems ryan would handle them,Bethany Mota,Macbarbie07
cE_Ql022hVo,So this be Hiro Hamada when he's on a date  then.,Bethany Mota,Macbarbie07
cE_Ql022hVo,He's hella cute,Bethany Mota,Macbarbie07
cE_Ql022hVo,did she ever announce the winner in this giveaway?,Bethany Mota,Macbarbie07
cE_Ql022hVo,This makes me sad.,Bethany Mota,Macbarbie07
cE_Ql022hVo,bring on fall,Bethany Mota,Macbarbie07
cE_Ql022hVo,being on call,Bethany Mota,Macbarbie07
cE_Ql022hVo,PlayStoreChessNFCthinking.Check.PlaylistReal.thinking.Check.D"Marka.SexualContentMaribelBoloAutoTimePlay,Bethany Mota,Macbarbie07
cE_Ql022hVo,PlayStoreChessNFCthinking.Check.PlaylistReal.thinking.Check.D"Marka.SexualContentMaribelBoloAutoTimePlay,Bethany Mota,Macbarbie07
cE_Ql022hVo,ohh noo loolitsalex is the best guy for you kek,Bethany Mota,Macbarbie07
cE_Ql022hVo,Can you make some review video and more volgs ?,Bethany Mota,Macbarbie07
cE_Ql022hVo,Are they dating,Bethany Mota,Macbarbie07
cE_Ql022hVo,Easter video,Bethany Mota,Macbarbie07
cE_Ql022hVo,Bring on fall,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING ON FALL,Bethany Mota,Macbarbie07
cE_Ql022hVo,I saw Ryan Potter  I thought "Harry Potter has a brother?!" then I was like "oh  right. he's a fictional character". I was so disappointed from that realisation. This is not for humour  I literally thought this for like a solid 2 seconds,Bethany Mota,Macbarbie07
cE_Ql022hVo,how old are you ily,Bethany Mota,Macbarbie07
cE_Ql022hVo,I feel like ryan potter is really ugly and that bethany needs a new boyfriend,Bethany Mota,Macbarbie07
cE_Ql022hVo,Where do you live,Bethany Mota,Macbarbie07
cE_Ql022hVo,who won the giveaway?,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,HAULS,Bethany Mota,Macbarbie07
cE_Ql022hVo,Is Bethany Mexican,Bethany Mota,Macbarbie07
cE_Ql022hVo,Omg lovee this collab!!! xoxo,Bethany Mota,Macbarbie07
cE_Ql022hVo,Please do a meet my mom tag,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,he is cute and ugly at the same time,Bethany Mota,Macbarbie07
cE_Ql022hVo,"bring on fall",Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,Ryan is my brothers name and Potter is like from Harry Potter sooooo Ryan Potter,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS PS LOVE YA,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS PS LOVE YA,Bethany Mota,Macbarbie07
cE_Ql022hVo,bring on fall,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS PS LOVE YA,Bethany Mota,Macbarbie07
cE_Ql022hVo,OMG I COULDN'T STOP LAUGHING,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,Are you guys actually dating?,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS PS LOVE YA,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS PS LOVE YA,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,BRING IT FALL BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,Bring it fall beth you can do fall drinks or fall hairstyles ps love ya,Bethany Mota,Macbarbie07
cE_Ql022hVo,Can't help but notice that he kind of resembles Vernon from Seventeen ._.,Bethany Mota,Macbarbie07
cE_Ql022hVo,is his name is Ryan potter or pagla kutta,Bethany Mota,Macbarbie07
cE_Ql022hVo,cute,Bethany Mota,Macbarbie07
cE_Ql022hVo,you should do a video diy snapchat filters,Bethany Mota,Macbarbie07
cE_Ql022hVo,when hiveaway ends?,Bethany Mota,Macbarbie07
cE_Ql022hVo,"BRING IT FALL" BETH YOU CAN DO FALL HAIRSTYLES OR DRINKS !!!,Bethany Mota,Macbarbie07
cE_Ql022hVo,Where are you living?,Bethany Mota,Macbarbie07
cE_Ql022hVo,i thought the "ryan potter" is cybersleep from instagram lol,Bethany Mota,Macbarbie07
cE_Ql022hVo,4:17 HAHA,Bethany Mota,Macbarbie07
cE_Ql022hVo,I guess you just forget about the giveaway,Bethany Mota,Macbarbie07
cE_Ql022hVo,he looks just like Leo Dicaprio,Bethany Mota,Macbarbie07
eVCtFSfgMs8,It out of order,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Yesss to the socksss,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Hey can u make more videos,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I used to hate getting socks when I was little but now that is like at the top of my list LOL!,Bethany Mota,Macbarbie07
eVCtFSfgMs8,This year i got lots of art stuff :),Bethany Mota,Macbarbie07
eVCtFSfgMs8,I love link-n-logs,Bethany Mota,Macbarbie07
eVCtFSfgMs8,STARBUCKS DRIVE THROUGH?????? My prayers have been answered!,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I used to believe in Santa Clause,Bethany Mota,Macbarbie07
eVCtFSfgMs8,notafacations already on,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Do you seriously wear your glasses while sleeping? HAHA,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I think both are good,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I have the same pyjamas and I got it for   Christmas last year... 7:02,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Hi,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Ilysm u r such an insperation im 10 and ive watched you sence i was 7 u r my fav youtuber ever.  Btw. Im ur #1 biggest fan ily,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Who else is watching this a couple days after Christmas and is like  'Why is it over?',Bethany Mota,Macbarbie07
eVCtFSfgMs8,My name is Bethany and baby beth is my nick name in my family but still love your videos,Bethany Mota,Macbarbie07
eVCtFSfgMs8,What the elf! Love what ur wearing,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Hi Bethany my name is Bri and something that I used to do when I was younger was every Christmas Eve night my dad and I would go down stairs to our basement and we would make Santa's reindeer some reindeer food and then we both would go outside of our house and I would sprinkle a little bit of reindeer food in three or four spots so that when Santa's sleigh would stop by our house the reindeer food would kind of sparkle and then Santa's reindeer could see it from the sky and they would eat it and then when I would wake up on Christmas Day I would walk to one of our living room windows and look to see if Santa's reindeer ate their food and I would gasp and I would run into our kitchen and tell my dad that Santa's reindeer ate their food.,Bethany Mota,Macbarbie07
eVCtFSfgMs8,That's a very good video perfect.,Bethany Mota,Macbarbie07
eVCtFSfgMs8,let me just say something.I was sad because santa did not come and i sayed to someone in my famiy whay santa did not come and they sayed that santa was drunk so that sound wierd and i had my stocking ready and the next day i got noting i wish a least some candy but no there is a small sad story 2017 year,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Anybody know what camera she uses?? Let a girl know ;),Bethany Mota,Macbarbie07
eVCtFSfgMs8,like sometime am like that and crismas is to be happy.,Bethany Mota,Macbarbie07
eVCtFSfgMs8,am like so happy when is crismas,Bethany Mota,Macbarbie07
eVCtFSfgMs8,When kids are better at wrapping presents than you,Bethany Mota,Macbarbie07
eVCtFSfgMs8,And yet I still relate to all the thens...  This is why I'm binging Christmas videos instead of sleeping.*sigh*,Bethany Mota,Macbarbie07
eVCtFSfgMs8,What about fandom tumblr tho?,Bethany Mota,Macbarbie07
eVCtFSfgMs8,i have seen this video sooo many times,Bethany Mota,Macbarbie07
eVCtFSfgMs8,song?? 6:37,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Video starts at 1:36 . Thank me by liking this comment,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Even though I'm nine,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I used to wake up at like 3 am and start ripping my presents open with out my parents permission,Bethany Mota,Macbarbie07
eVCtFSfgMs8,nadoleg llawen,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I'm a tween and I'm 11 but more like a teen,Bethany Mota,Macbarbie07
eVCtFSfgMs8,LINCOLN LOGS,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Do you say af in front of ur parents,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I used to rap presents at 8,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I wake up around 8:00 to 8:30,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I loved you meditating lol,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I'm a kid I mostly do the stuff she does then,Bethany Mota,Macbarbie07
eVCtFSfgMs8,The only time I'm a morning person is on December 25th,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Kid   I am eleven and I love Christmas. #SantaSquad,Bethany Mota,Macbarbie07
eVCtFSfgMs8,xD In the uk its 1:05 So its xmas eve  Im pulling an all nighter so at night ill be able to sleep :D It works  I did it last year!! Try It!,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Baby Beth sleighs,Bethany Mota,Macbarbie07
eVCtFSfgMs8,When i was a kid: bolt up at 3am and sit by the tree when there was presents and fall asleep by it   Teen: sleep in until 12   (Enough said),Bethany Mota,Macbarbie07
eVCtFSfgMs8,I'm 14 and I relate to the now one for some of them but I still act like a little kid most of the time!,Bethany Mota,Macbarbie07
eVCtFSfgMs8,It's two more days till Christmas ahhhhhh,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Christmas is the best time of year,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Uh i don't open presents with my brother anymore cause he is in collage..,Bethany Mota,Macbarbie07
eVCtFSfgMs8,2:38 wut I don't go to sleep on Christmas eve. I simply stay up till twelve  open my gifts since that is when Christmas starts  then wait till I eventually fall asleep or get sick (I've gotten sick 5 times in a row on christmas) and wake up the next morning to find my relatives have left to their homes to tidy things up on themselves and their houses just to come back at lunch time.,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I'm a "very mature queen tween" as my mom would say it because I don't really get SO EXITED I JUMP OUT OF BED AT 12 or I'm not bored either. I sort of look like the queen that tries not to show her emotions but on the inside is like *wtf am I doing.what do I do. do I smile?*,Bethany Mota,Macbarbie07
eVCtFSfgMs8,This is my favorite Christmas video,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Then then then,Bethany Mota,Macbarbie07
eVCtFSfgMs8,I woke up early,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Im nine soo im then,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Im a tween  But when i was 8 and under i woke up at like 4am waiting for "Santa" to come,Bethany Mota,Macbarbie07
eVCtFSfgMs8,When I found out that Santa wasn't real my dad let us pick out our presents,Bethany Mota,Macbarbie07
eVCtFSfgMs8,She reminds me of Rachel berry #glee,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Baby Beth sleighs,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Baby beth sleighs,Bethany Mota,Macbarbie07
eVCtFSfgMs8,3days till Christmas,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Es tan hilarante,Bethany Mota,Macbarbie07
eVCtFSfgMs8,i like the charlie brown music in the background,Bethany Mota,Macbarbie07
eVCtFSfgMs8,BABY BETH SLEIGHHHHHHHS,Bethany Mota,Macbarbie07
eVCtFSfgMs8,OKAY SO UMM IM CELEBRATING CHRISTMAS ON SATURDAY BECAUSE IM GONNA BE ON VACATION FOR CHRISTMAS AND CHRISTMAS IS IN 2 DAYS FOR ME OMGGGG,Bethany Mota,Macbarbie07
eVCtFSfgMs8,im 10 and i want socks for Christmas,Bethany Mota,Macbarbie07
eVCtFSfgMs8,THE SOCKS! I am a kids but if I just got socks for Christmas I WOULD BE THRILLED!!!! Also I am a lot like kid but not with the socks one,Bethany Mota,Macbarbie07
eVCtFSfgMs8,1:40 minutes until the video actually starts. Ffs,Bethany Mota,Macbarbie07
eVCtFSfgMs8,2017 squad!,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Who's watching in 2017 ?,Bethany Mota,Macbarbie07
eVCtFSfgMs8,im 8 nearly 9 so I'm more of the kid,Bethany Mota,Macbarbie07
eVCtFSfgMs8,Im a teen so im in between but I cat like the teen in all of them,Bethany Mota,Macbarbie07
eVCtFSfgMs8,What's the song at the beginning?,Bethany Mota,Macbarbie07
eVCtFSfgMs8,congrats on ten mil,Bethany Mota,Macbarbie07
eVCtFSfgMs8,*after 5 years I still toss and turn on Christmas Eve* NO REGURTS,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,1 like is 1 more friend for Bethany Mota,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,U sound  Like lamas,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The two best friends are stunning!,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,#pupu,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Me and my best friend put on beirds with paint and went to school. My friend got jealous and joined in.,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,ur bff is so pretty,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,My craisest thing when I was with my friend when we were younger and we were playing hide and seek and I was younger then her and I went up to her room and tried on her clothes she found me with small clothes surprised to be for my age but I was small so they were large and when she found me I saido dress up I was like three,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,My best friend and I went to the mall in our onesies,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I Kiss my best friend,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The stangest thing I did with my best friend is compare dicks,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,People confuse me to being sisters with my best friend,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,me and my best friend wanked together,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,isnt her best friend play alison from the thundermans??,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Me and my bff have tried to sit on the toilet at the same time,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,That is allison to the tundermans,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I jumped someone,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,2:53 is the BEST bit!,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Before me and my bff were tryna make slime for the FIRST time. And uh- we saw a dog. The dog was like a Rottweiler mix and he was huge tbh. And well. We were petting it. We put it on a leash. And us being stupid we called the wrong number. We called *911* AND THEY'RE LIKE "911 what's your emergency" and were like "um- we found a dog." And they  said "This number is for emergencys..." they asked wbere we were.  We told em and the cops came and took da dog. They found the owners  and I always see the dog getting taken on walks and stuff.,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The craziest thing I have done with my BFF is to go to a birthday and do not invite anyone,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The blonde girl at 1:07 looks like Allison of "The Thundermans",Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I would love to be your friend,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The part of weirdos is me and my best friend 100%,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I make the weirdest sounds around my bff,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,On the and off the part shut that hapend,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,One time their was only one bathroom so me and my bestie went pee in a guys bathroom together lol,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I will be your friend!!!!!!!!!!!!! My friend and I went to my chrush and then we dabed and she hugged him.,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Is your best friend in the thundermans on Nickelodeon?,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Me and my bestfriend went to the cinema and split salsa everywhere,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Ur friend looks like Taylor swift fr,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Makes me miss my best friend,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Is that besti Addison from thundermans?,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,We started playing dragons and we started jumping on the floor,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Your bff is so pretty!!,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,once I purposely fell in front of my best friend who is now my girlfriend and I said  "Help! I fell for you and I can't get up!",Bethany Mota,Macbarbie07
cFL4UMZc3Rw,my best friend and I made up a new language  and came in to the lounge wearing a unicorn dressing up costume talking that language,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Me and my friend is just like best friend,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The craziest thing i did with my bestie was we got naked together and did a chicken dance while singing my little pony songs,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,https://www.youtube.com/channel/UCFPILmCdUwBjZilKy4h-V8A watch two real bffs,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,so funny !! I love you so much,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,we were drinking cooldrink and then i soat iit on her cause she was making me kaugh in class and then she threw water down my back not funny but crazy,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,This one of the most true video ive ever watched!!! XD,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The blonde girl in the best friend one is Alison in Thundermans,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Omg isn't that Allison from thundermans,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,OK so me and my friend had a free period and we had a hall pass and she wanted to just go and stare at her boyfriend who had basketball practice and I really didn't want to go because if I went I might have had to been this other guy I was trying to avoid. But she was dragging me so I lay down on the floor and refused to move.,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The craziest thing I've done is we got naked and through cake at each other,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,This is not me or my bff my other friend went shower with no clothes and I was like ewwww,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Thats so me and my friends... lol your best friend acts weird with you and your friend is just like watever,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Any1 notice that one eyebrow was higher than the other,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Yes. I will be your BFF!!! Actually that would be weird cuz im 8,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Best friends.!!!,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Does it happen to anyone else when you and your best friend say your not friends anymore but you automatically become friends again,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The craziest thing me and my bestie ever did was go to time square and scream "what are friends for!" We we're both supposed to say "to hug" but I screamed "TO SLAP" and tackled her,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,When we were seven  me and my bestfriend got hungry at 6 am after a sleep over so we climbed out of the window (we were barefoot and in pyjamas) and went to Tesco. Let's just say our parents weren't very happy...,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,True  af,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Was the last part true?,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,oh my gosh  this is vid where I found your channel.,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I guess all my friends are my best friends because when ever they trip i laugh and it doesnt matter which friend they are I L A U G H,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Anybody from 2018,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,so if I fall in front of you will you laugh,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Used the bathroom at the same exact time and going in the bathroom with no problem or hesitation while shes in there,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,We have fart wars on the floors,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,We took pads and cotton balls and threw them all over my bathroom,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The background was so pretty x,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Seriously Beth  All you girls are so beautiful!,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I will be ur best friend Bethany !!,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,this is honestly so trueee!!,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Me and my best friends go to the bathroom together,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,with my best friend . she falls .i fall lafing .friend .she falls . OMG ARE YOU OK?,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,I should be doing the dishes. But instead I'm procrastinating  and watching YouTube...,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,Aaaaaah,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,your views are so close to 1b,Bethany Mota,Macbarbie07
cFL4UMZc3Rw,The craziest moment with my best friend is every single moment.,Bethany Mota,Macbarbie07
k1Os9fuh82c,WHO'S YOUR CRUSH? and what are some of the weird things you've done in front of your crush?? Hope you guys enjoy this video! Love you!!!  Xx  Beth,Bethany Mota,Macbarbie07
k1Os9fuh82c,I need a house tour rn,Bethany Mota,Macbarbie07
k1Os9fuh82c,D0 A H0USE T0UR PLLLLLEEEEEASSEE,Bethany Mota,Macbarbie07
k1Os9fuh82c,when the bottle of pepto falls and he's just like "i'll see you...around?" deaddddd,Bethany Mota,Macbarbie07
k1Os9fuh82c,BETHANY CAN YOU PLSSSS OPEN A PODCAST,Bethany Mota,Macbarbie07
k1Os9fuh82c,ive def been there lol,Bethany Mota,Macbarbie07
